sector_id,delta_commodity_output
1,0.0063646683702245355
2,0.008198108524084091
3,0.00025390367500222055
4,0.0012282039569981862
5,0.0005125029438204365
6,0.004380004102131352
7,0.04112936326419003
8,0.005989053133816924
9,0.0011409978797018994
10,0.002639056314365007
11,0.0002657516743056476
12,0.0179895362816751
13,0.010258813184918836
14,1.0227748176839668
15,0.008836647029966116
16,0.002431283654004801
17,0.0014707828086102381
18,0.0013430761609924957
19,0.0025232813059119508
20,0.003746555114048533
21,0.0074768187769223005
22,0.0007276959222508594
23,0.001940170637681149
24,0.0015058378339745104
25,0.0003294961788924411
26,0.0004283623129595071
27,0.003351211082190275
28,0.002196977708081249
29,0.008180316544894595
30,0.0040258926928800065
31,0.0010159605590160936
32,0.0005236508477537427
33,0.001592694541614037
34,0.006716606061672792
35,0.0071933151193661615
36,0.006166110179037787
37,0.05074651708127931
38,0.026792883523739874
39,0.0005468639719765633
40,0.004264607603545301
41,0.007247371773701161
42,0.0028492082055890933
43,0.005428536329418421
44,0.006257269502384588
45,0.0010956028472719481
46,0.0016565949263167568
47,0.003935058281058446
48,0.0017427188286092132
49,0.008242864219937474
50,0.005511417242814787
51,0.002137024224794004
52,0.0009115168613789137
53,0.0009914310212479904
54,0.005220200779149309
55,0.0006784791439713445
56,0.0004315132064220961
57,0.002767363876046147
58,0.0007933358756417874
59,0.0008369316346943378
60,0.00041707722994033247
61,0.0031072488345671445
62,0.002774070089799352
63,0.000351101942214882
64,0.001852458757639397
65,0.0006691167764074635
66,0.0019896003796020523
67,0.0021602549895760603
68,0.0009714642656035721
69,0.00011706083023454994
70,0.01030312676448375
71,0.00041530447197146714
72,0.0001176489004137693
73,7.7117292676121e-05
74,0.00012562566553242505
75,0.0005251102120382711
76,2.729844163695816e-05
77,0.0004187482627457939
78,0.00010239502080366947
79,0.004257859742210712
80,0.037097544176504016
81,0.00017133544315584004
82,0.00023371854331344366
83,7.924067904241383e-05
84,0.0011094921501353383
85,0.003944377356674522
86,0.004714827096904628
87,0.0005159224601811729
88,0.008304361428599805
89,0.0007481169086531736
90,0.007028289932350162
91,0.00501127504685428
92,0.004983653838280588
93,0.002556090708822012
94,0.0018055733671644703
95,0.0016143023676704615
96,0.0004423331265570596
97,0.017196622269693762
98,0.0033613109044381417
99,0.002907583984779194
100,0.008952915552072227
101,0.03519100381527096
102,0.0002892842749133706
103,0.0026339328032918274
104,0.003908236656570807
105,0.02828844275791198
106,0.0051508099131751806
107,0.0037138024054002017
108,0.00520099958521314
109,0.014045392745174468
110,0.011641532604699023
111,0.030477240827167407
112,0.003258205029851524
113,0.009630265645682812
114,0.011860389582579955
115,0.0036497408291324973
116,0.010300305497366935
117,0.0002337086116313003
118,0.001538065575005021
119,0.004694209885201417
120,0.011978982132859528
121,0.0024609978863736615
122,0.0016016348636185285
123,0.007624977064551786
124,0.003644571639597416
125,0.0012528095867310185
126,0.003567196472431533
127,0.01395966627751477
128,0.003635111825133208
129,0.018053581836284138
130,0.0
131,0.00023953706840984523
132,5.0230519264005125e-05
133,2.7414411306381226e-05
134,0.0
135,6.423942977562547e-08
136,1.0644886060617864e-05
137,6.662077794317156e-06
138,0.0
139,1.8335813365411013e-06
140,3.939494490623474e-07
141,4.774425178766251e-06
142,1.1671363608911633e-07
143,0.0
144,0.0
145,0.0029873576495447196
146,0.0004166882536082994
147,0.00042754535024869256
148,0.00034979465272044763
149,0.0012304065385251306
150,0.0
151,2.838741784216836e-05
152,0.0012525753700174391
153,0.0011611058871494606
154,0.005000928736990318
155,0.0033739583450369537
156,0.00391855463385582
157,0.0026343557401560247
158,0.01991936423291918
159,0.008772408829827327
160,0.0040328612449229695
161,5.6255594245158136e-05
162,0.0
163,0.0014098964456934482
164,0.0023920576641103253
165,0.0
166,9.121848415816203e-05
167,0.0013958395284134895
168,0.0
169,0.0005542713915929198
170,0.005028049010434188
171,0.0
172,0.0
173,0.0043403072049841285
174,0.0
175,0.011556960998859722
176,0.003957801192882471
