sector_id,delta_commodity_output
1,0.05412356377928518
2,0.05404786841245368
3,0.002196219243160158
4,0.008180333446944132
5,0.0027350616628609714
6,0.05923857050220249
7,0.7537426158669405
8,0.026294453477021307
9,0.005887321254704148
10,0.036882569856970804
11,0.004042577464133501
12,0.09700951242120937
13,0.03860053714015521
14,11.754707005165983
15,0.14992823009379208
16,0.0074102902435697615
17,0.009231258736690506
18,0.002424446640361566
19,0.006531157407152932
20,0.023354013654170558
21,0.04352262718020938
22,0.004866387889705948
23,0.0004902169021079317
24,0.011492395555251278
25,0.00025302184803877026
26,0.1759790020150831
27,0.004467996539460728
28,0.0003508603367663454
29,0.013843558193912031
30,0.00038083635809016414
31,0.013320725709490944
32,0.003689855173433898
33,0.011372758592187893
34,0.022290294567937963
35,0.037667459226213396
36,0.016513226975803263
37,0.40075786638772115
38,0.2559168107691221
39,0.001961042347829789
40,0.008266814547823742
41,0.045374664943665266
42,0.024253475479781628
43,0.034845567628508434
44,0.06049825900117867
45,0.008286092488560826
46,0.019709449908987153
47,0.02634727182885399
48,0.009971391948056407
49,0.05691174216917716
50,0.04713248947518878
51,0.022745970753021538
52,0.00693839180530631
53,0.0074512756036710925
54,0.0412925572891254
55,0.0027063805027864873
56,0.010661101041478105
57,0.020927539793774486
58,0.00245913704202394
59,0.010408947826363146
60,9.088242950383574e-05
61,0.03090163678280078
62,0.01211220448021777
63,0.0004577709651130135
64,0.01731699191077496
65,0.0001855311420513317
66,0.01757709585945122
67,0.012646514529478736
68,0.00021064979955554008
69,0.0011897299118572846
70,0.11252845264971256
71,0.0047704887692816556
72,0.0002029385959758656
73,0.000290038158709649
74,0.00012459880235837772
75,0.0019497357425279915
76,6.087389920139685e-06
77,0.0004969632427673787
78,0.0001509997200628277
79,0.0006240922739380039
80,0.3617697632871568
81,0.0015749885933473706
82,0.0018592292908579111
83,0.001995415717829019
84,0.021969590336084366
85,0.02408084226772189
86,0.042700939302449115
87,0.0018834027869161218
88,0.08969404804520309
89,0.03498359731747769
90,0.10991843325609807
91,0.05879599618492648
92,0.020467593465582468
93,0.048543520737439394
94,0.0058814865769818425
95,0.014987851463956758
96,0.0031324209667218383
97,0.1927641808288172
98,0.23824794928077608
99,0.08044044434791431
100,0.12245931348297745
101,0.35367288487032056
102,0.0204786681861151
103,0.06942103465553373
104,0.21509669860824943
105,0.3367580296471715
106,0.013603876141132787
107,0.04315600753761828
108,0.06269487226381898
109,0.09935105650220066
110,0.11110165357240476
111,0.3594139634515159
112,0.04583087507489836
113,0.21544491534586996
114,0.1786322063417174
115,0.011605651816353202
116,0.13673722557723522
117,0.0016984443973342422
118,0.01802404368208954
119,0.049934291222598404
120,0.16419745318125933
121,0.020274793489079457
122,0.01794354317826219
123,0.15229659457691014
124,0.03277205809717998
125,0.019126012906781398
126,0.03605567263730336
127,0.1514700720726978
128,0.02551646577194333
129,0.19754487468162552
130,0.0
131,0.0009159686451312155
132,0.02690487285144627
133,6.080640014261007e-05
134,0.0
135,1.052775769494474e-05
136,2.118427073583007e-05
137,5.166263144928962e-05
138,0.0
139,6.388343899743631e-05
140,7.760245352983475e-07
141,0.00023625505855306983
142,1.9675790099427104e-06
143,0.0
144,0.0
145,0.0076783389813499525
146,0.0027701797807822004
147,0.00694802102225367
148,0.005942826348473318
149,0.015151560975937173
150,0.0
151,0.0006300741333689075
152,0.0023969681351445615
153,0.012844710858189501
154,0.030897451244527474
155,0.03096078138332814
156,0.04078459274023771
157,0.01194333640160039
158,0.03225682093761861
159,0.02411814201332163
160,0.04130293852358591
161,0.001324794109677896
162,0.0
163,0.00875521950001712
164,0.06372662099602167
165,0.0
166,0.0002899113897001371
167,0.006185835460200906
168,0.0
169,0.0009612599387764931
170,0.020200161772663705
171,0.0
172,0.0
173,0.051289608934894204
174,0.0
175,0.13817303406176507
176,0.03674306848552078
