sector_id,delta_commodity_output
1,0.004659742204239592
2,0.004616508929757401
3,0.00013334572031453717
4,0.0006457716881413944
5,0.00022675871150568128
6,0.0030509153475577477
7,0.025171872170176357
8,0.004621521205990575
9,0.0006090418064559344
10,0.0015684018799220212
11,0.00013041084457654506
12,0.005569171509705484
13,0.004143444151850417
14,0.5777542708092369
15,0.004112015012651682
16,0.001573475994518958
17,0.0009562490886310115
18,0.0008612484889454208
19,0.0013183091723476537
20,0.002137270275852643
21,0.004157534771366045
22,0.0003580145312298555
23,0.0007097560301190242
24,0.0008872092003002763
25,0.0001877684990176931
26,0.0024650971172377467
27,0.0022898828829056583
28,0.0015985773352440447
29,0.005377668145229109
30,0.0030101769661996514
31,0.0006078613296267577
32,0.00029505502607207745
33,0.0008968834663392045
34,0.004634368160623126
35,0.004694068964454345
36,0.0040483495249645784
37,0.02813726448221132
38,0.01708980306284502
39,0.0004067920090164989
40,0.0025334623060189188
41,0.0044243983284104615
42,0.0019201920658815652
43,0.0035313800326548517
44,0.004267260039341636
45,0.001057713730915566
46,0.0013024193540331908
47,0.002563288144301623
48,0.0011517712700879201
49,0.005139166256412864
50,0.003708662305143662
51,0.0012489883520174772
52,0.0005455960927065462
53,0.0006539596288348548
54,0.003570717730326578
55,0.00034199398214695975
56,0.000507244149048347
57,0.0016412072000093758
58,0.0003037582282559015
59,0.0004227673198329285
60,0.00017806434516387526
61,0.0008935590085457079
62,0.0014932459453120828
63,0.00031824617872189265
64,0.0011750504672818352
65,0.00042464378202566877
66,0.0014298778114607558
67,0.001253534537681844
68,0.00046810711501166224
69,5.535344826057553e-05
70,0.0056788592773955315
71,0.0003050088998861611
72,4.862505920755211e-05
73,4.770978739543352e-05
74,4.252281360095367e-05
75,0.00024485698668286204
76,2.1252708393149078e-05
77,0.0002194125045207329
78,9.507441791356541e-05
79,0.0026802324791788124
80,0.020909529528580606
81,0.00015588520909659564
82,0.00015701702795922756
83,4.6725719585083425e-05
84,0.0005274309078231454
85,0.004017557424958795
86,0.002873442106647417
87,0.000673296774039045
88,0.004585339978802949
89,0.0005924615979893133
90,0.005348008911823854
91,0.002353669347940013
92,0.002535920444643125
93,0.0012189639019197784
94,0.0005985139214317314
95,0.0007569502340629697
96,0.00017907691290020011
97,0.006149610650027171
98,0.0016635142601444386
99,0.0012740438105538487
100,0.003259407007135451
101,0.013267368194647133
102,0.00013250218762550503
103,0.0008560947026126087
104,0.00182317582948599
105,0.013902257545851171
106,0.00272077317640651
107,0.0018193615833297372
108,0.002198099231463857
109,0.008336475235410035
110,0.00584656314458698
111,0.016290994972223416
112,0.0021850950943189673
113,0.0036867443413939327
114,0.006346258975099772
115,0.0020318349124863744
116,0.005317442177329212
117,0.0001377051721647149
118,0.0011547852554940619
119,0.0032417567126685753
120,0.006538895599078387
121,0.0014611335136578418
122,0.0007288218403118663
123,0.003329181781737134
124,0.0019085196618107148
125,0.0007349118059210014
126,0.0020737862869282253
127,0.00723043987818528
128,0.0022446619404945523
129,0.009974529719329439
130,0.0
131,0.00013083076919429004
132,5.599043652182445e-05
133,5.064764991402626e-06
134,0.0
135,8.65693436935544e-07
136,5.727910320274532e-06
137,4.5599808800034225e-06
138,0.0
139,3.2040043151937425e-07
140,1.653912477195263e-06
141,8.225615601986647e-06
142,3.713576006703079e-07
143,0.0
144,0.0
145,0.0019464073266135529
146,0.00019136182891088538
147,0.00021153652050998062
148,0.00017690056120045483
149,0.0006817059220338706
150,0.0
151,2.199083610321395e-06
152,0.0008439628363703378
153,0.00043410089710960165
154,0.0030835303477942944
155,0.0015246334951370955
156,0.0022646351135335863
157,0.001456878351746127
158,0.011456040883786045
159,0.00511002387793269
160,0.0025470805558143184
161,3.1218740332406014e-05
162,0.0
163,0.0008819454669719562
164,0.001806771702831611
165,0.0
166,3.480035957181826e-05
167,0.0007416248845402151
168,0.0
169,0.0003214039606973529
170,0.0030448573525063694
171,0.0
172,0.0
173,0.0015499151777476072
174,0.0
175,0.007306391515157884
176,0.002174621928134002
