sector_id,delta_commodity_output
1,0.030258836457505822
2,0.028361712291371077
3,0.0005235174885456217
4,0.0033450839546276256
5,0.0013134069195075426
6,0.028848617112089414
7,0.34784310089889914
8,0.018471752766345162
9,0.002572244127804879
10,0.016274477107799612
11,0.0024416026717517525
12,0.04496957885567099
13,0.01958399056456983
14,4.455081339881872
15,0.05160013143904507
16,0.007093413936672732
17,0.005649166865623556
18,0.002573624631622806
19,0.0063569570920662954
20,0.015195151019725017
21,0.02363190648611635
22,0.0020906773879687535
23,0.0017468818696215749
24,0.006820431590313092
25,0.0014360080822370946
26,0.001433350087609142
27,0.004601051830832148
28,0.003176805046678055
29,0.010583726425466011
30,0.0017024644594130223
31,0.0037561454228125513
32,0.0016268197141471319
33,0.004699601995525882
34,0.016112479497678578
35,0.017640622725593857
36,0.011681524076266214
37,0.2335346547770314
38,0.11863645899575204
39,0.0009147679957095534
40,0.010459433397045359
41,0.02140973467612639
42,0.010832144573214464
43,0.017343740168143995
44,0.024094820182654075
45,0.004033205746964086
46,0.00708866780041717
47,0.011043676269764546
48,0.004773584932991071
49,0.028208606265252456
50,0.022664975331281312
51,0.009491810924373567
52,0.0038637986908724997
53,0.0036621542130887974
54,0.023235735774505883
55,0.0012137183330196422
56,0.002861650522390846
57,0.008017103449674323
58,0.002414477141428506
59,0.004067034769832389
60,0.000496012985422567
61,0.010093321921885945
62,0.005555285926675424
63,0.0004202101290502469
64,0.005616628784991917
65,0.001638979243580252
66,0.005727304749598261
67,0.005735760656534694
68,0.0006389127229340374
69,0.0005817698547616601
70,0.039973750710487366
71,0.001442037319066003
72,0.0011862087885674555
73,0.0001314616165473126
74,0.00019816482017631643
75,0.0013307494009495713
76,2.4559809389756992e-05
77,0.0005251231195870787
78,5.941055133007467e-05
79,0.004675815747759771
80,0.17678102408535779
81,0.0004145845305174589
82,0.0001738291175570339
83,5.516305100172758e-05
84,0.006607033195905387
85,0.012191212183097377
86,0.02489274628169369
87,0.0038340327228070237
88,0.036372512695379555
89,0.006129968460300006
90,0.05539792419585865
91,0.02324198166024871
92,0.007988346653291956
93,0.01991824207652826
94,0.004825348063604906
95,0.0062162082467693835
96,0.0005199322858970845
97,0.07781828299630433
98,0.030809259886154905
99,0.02074965395149775
100,0.04732974537182599
101,0.08695549936965108
102,0.001081805967260152
103,0.025074159144423902
104,0.05006746354047209
105,0.11142681166529655
106,0.006455667520640418
107,0.014685309608466923
108,0.013114119472447783
109,0.047323753067757934
110,0.042291143152397126
111,0.115763308131136
112,0.010987116180331213
113,0.06090788071742281
114,0.049932007445022464
115,0.0018957297434099019
116,0.03430715133436024
117,0.0006857824391772738
118,0.0038001496432116255
119,0.015740814938908443
120,0.04681945842457935
121,0.007542045459558722
122,0.007391339058813173
123,0.047029404318891466
124,0.01179170141404029
125,0.004490291757974774
126,0.015046131920826156
127,0.04767518490552902
128,0.008835093765810598
129,0.06956200956483372
130,0.0
131,0.002695317496545613
132,0.007184996866271831
133,2.1568848751485348e-05
134,0.0
135,1.2944074114784598e-06
136,8.979826816357672e-06
137,1.561618410050869e-05
138,0.0
139,6.652679439866915e-05
140,3.350316546857357e-06
141,2.2470660042017698e-05
142,2.885499270632863e-07
143,0.0
144,0.0
145,0.0037163908855291083
146,0.0006650555515079759
147,0.0018445245732436888
148,0.0012426946523191873
149,0.005574948045250494
150,0.0
151,1.7077003576559946e-05
152,0.0009921197779476643
153,0.0018571722612250596
154,0.011633502668701112
155,0.00964078347897157
156,0.013962479424662888
157,0.004835791798541322
158,0.02473331736837281
159,0.015895130192802753
160,0.010408692811324727
161,0.00011667389480862767
162,0.0
163,0.004192741675069556
164,0.006594188729650341
165,0.0
166,9.699224028736353e-05
167,0.0012119508173782378
168,0.0
169,0.0008418341167271137
170,0.010363736524595879
171,0.0
172,0.0
173,0.022390229511074722
174,0.0
175,0.05324599521554774
176,0.012824739606003277
