sector_id,delta_commodity_output
1,0.09993306122487411
2,0.0859426679671742
3,0.002113687879500503
4,0.013140120699972613
5,0.004910031013423577
6,0.07500540727050975
7,0.9476304873242043
8,0.06208634311769856
9,0.008711278591363225
10,0.04650680442500743
11,0.00591436933609657
12,0.14166282076621428
13,0.07920605363324285
14,13.820230888057267
15,0.13567786081694067
16,0.022676968212181237
17,0.020086074917344376
18,0.012957280428963713
19,0.024481200787704438
20,0.051017411999055184
21,0.07936026761308312
22,0.007057129936583806
23,0.010477588977664709
24,0.02480925699637737
25,0.004186628008028492
26,0.008712210852536373
27,0.01532671300083166
28,0.012085243222827557
29,0.029567668090749066
30,0.019521509211699595
31,0.010501716184080578
32,0.004460233925783541
33,0.016130715863255318
34,0.05886150474543683
35,0.06387727576657198
36,0.04548742773476988
37,0.6647545696469024
38,0.345298069936689
39,0.002688619075343013
40,0.03805790351179894
41,0.062117212219163775
42,0.03412364824907854
43,0.0502710295986617
44,0.06609416770515963
45,0.011784926719883515
46,0.017570964111655485
47,0.03045525939523941
48,0.013926884355896618
49,0.08502926309301984
50,0.0616170180728659
51,0.02478731141309254
52,0.00983866735259653
53,0.010606832762277918
54,0.059402956801932305
55,0.003744644971447997
56,0.013250137271825224
57,0.02250517835636856
58,0.010923145790002309
59,0.01130693915183656
60,0.003767923339182744
61,0.03266964391514193
62,0.018649240329978056
63,0.0024900756097849808
64,0.018470599148713518
65,0.004331040508986916
66,0.017378227588778827
67,0.017854480240202975
68,0.0034300428233109415
69,0.0015643116785213351
70,0.10123627842403948
71,0.004520706017501652
72,0.0030665285758004757
73,0.0002893152486649342
74,0.0014231229506549425
75,0.0036250645862310193
76,0.00024331883287231904
77,0.002730340085690841
78,0.0005677760218532057
79,0.024600104559795
80,0.4726927960291505
81,0.0017448791186325252
82,0.001421964552719146
83,0.001178216829430312
84,0.016952887177467346
85,0.04022313546738587
86,0.06887975036806893
87,0.010701883365982212
88,0.1016952886711806
89,0.015097774114110507
90,0.13994429476588266
91,0.0707950276118936
92,0.029016702334047295
93,0.051950339911854826
94,0.017564016074175015
95,0.018953416802105494
96,0.0019351055052538868
97,0.22052365395938978
98,0.07023599369858857
99,0.05256375050521456
100,0.11594020307529718
101,0.3446258495096117
102,0.0031241055694408715
103,0.07184384961146861
104,0.09136323517304845
105,0.37406280101276934
106,0.024294393995660357
107,0.042955972225172445
108,0.04139329327153973
109,0.157223584712483
110,0.12445643276441842
111,0.35344529937719926
112,0.03223947065271204
113,0.14965216990094632
114,0.14083393214968964
115,0.01633093785494566
116,0.10661785223055631
117,0.0018851704262488056
118,0.012172175247542327
119,0.050719742313958704
120,0.1302428087219596
121,0.0222618748084642
122,0.02598776842933148
123,0.11475330428220332
124,0.038114362774649635
125,0.012567162157210987
126,0.04494746780983405
127,0.1628935268963687
128,0.028609480301383883
129,0.23091549916716758
130,0.0
131,0.001044691598508507
132,0.01831185247283429
133,0.0003137206076644361
134,0.0
135,6.72347960062325e-06
136,8.844256808515638e-05
137,4.206117591820657e-05
138,0.0
139,0.0001899531198432669
140,1.4320015907287598e-05
141,3.4323689760640264e-05
142,2.890817995648831e-06
143,0.0
144,0.0
145,0.014112596058112103
146,0.002262915251776576
147,0.005159922569873743
148,0.0038866995564603712
149,0.01667667656147387
150,0.0
151,0.00038016358303138986
152,0.004397175274789333
153,0.01002083819184918
154,0.03396909305592999
155,0.027746647654566914
156,0.042966202076058835
157,0.01676897259312682
158,0.11169467651779996
159,0.06735918008780573
160,0.028881552003440447
161,0.001496177792432718
162,0.0
163,0.011557764672033954
164,0.0197340753802564
165,0.0
166,0.0001176676742034033
167,0.0056209701870102435
168,0.0
169,0.0024425312876701355
170,0.038072687457315624
171,0.0
172,0.0
173,0.07141679106280208
174,0.0
175,0.1625917179226235
176,0.04506630028481595
