sector_id,delta_commodity_output
1,0.10756910833879374
2,0.08710371190682054
3,0.002275346946589707
4,0.012986893860215787
5,0.004709435530457995
6,0.07765451956220204
7,0.858213106461335
8,0.06934829524107045
9,0.009681711104349233
10,0.044154990231618285
11,0.005206581321544945
12,0.12577879201853648
13,0.07889416223042645
14,13.884555543321767
15,0.15138407773338258
16,0.026457387662958354
17,0.02353346695599612
18,0.011212730962142814
19,0.02662882195727434
20,0.0432413058297243
21,0.07985886844107881
22,0.007449661636201199
23,0.014215271861758083
24,0.026376573558081873
25,0.005041541036916897
26,0.00471176095015835
27,0.018062510924210073
28,0.01153347413855954
29,0.03056328550883336
30,0.021948061577859335
31,0.010440878144436283
32,0.004660135517042363
33,0.016872491672984324
34,0.05799529065552633
35,0.07009109028149396
36,0.04976835391425993
37,0.6950576222152449
38,0.3157201618887484
39,0.0026906210696324706
40,0.03873418355942704
41,0.06193097890354693
42,0.029695943427213933
43,0.05101201339857653
44,0.06054236750060227
45,0.0052408082665351685
46,0.014470623216766398
47,0.032562473774305545
48,0.014069037068111356
49,0.08644105464918539
50,0.0621624303603312
51,0.023558802138722967
52,0.010125043838343117
53,0.009365505786263384
54,0.0582462809397839
55,0.006208412873093039
56,0.006486051159299677
57,0.023204025303130038
58,0.011400774732464924
59,0.008763585559790954
60,0.004564159615256358
61,0.03025828422687482
62,0.022491474344860762
63,0.002400155272880511
64,0.01833851825358579
65,0.004848775293794461
66,0.01862712223373819
67,0.017160876195703167
68,0.0036615203716792166
69,0.0016219926947087515
70,0.09266632929211482
71,0.00514050479978323
72,0.0036453019365580985
73,0.00031395569021697156
74,0.0016699005500413477
75,0.004795003325853031
76,0.00012641895227716304
77,0.003375646934728138
78,0.0005930887818976771
79,0.027627532996120863
80,0.44175125379115343
81,0.0016637490916764364
82,0.0016217441007029265
83,0.0016242568963207304
84,0.017523043206892908
85,0.03946163650834933
86,0.06258331553544849
87,0.013054363822448067
88,0.09606159012764692
89,0.015033044721349142
90,0.12358762443182059
91,0.07303865841822699
92,0.03546339138119947
93,0.050791215180652216
94,0.01957418593519833
95,0.018928626479464583
96,0.0023304558417294174
97,0.22144036198733374
98,0.06037675734842196
99,0.05110108500230126
100,0.14163829770404845
101,0.4020457293372601
102,0.003586635342799127
103,0.08913371077505872
104,0.09535055735614151
105,0.39558550366200507
106,0.03309548509423621
107,0.04404595804226119
108,0.039369471138343215
109,0.16770679265027866
110,0.13672071413020603
111,0.387318340188358
112,0.034302267853490775
113,0.13736971630714834
114,0.1376701517147012
115,0.01935996674001217
116,0.1133836260996759
117,0.0022094574342190754
118,0.013563222313678125
119,0.052479114645393565
120,0.13476196600822732
121,0.023082358311512507
122,0.029751747104455717
123,0.10409332366543822
124,0.042091744078788906
125,0.014311546037788503
126,0.048917669970251154
127,0.17728142204578035
128,0.0313966437097406
129,0.2320765780750662
130,0.0
131,0.003133093297947198
132,0.016551890250411816
133,0.00031191942980512977
134,0.0
135,6.0154416132718325e-06
136,0.00010943638335447758
137,4.064933455083519e-05
138,0.0
139,0.0001902188450912945
140,1.2868666090071201e-05
141,1.9933300791308284e-05
142,7.286580512300134e-07
143,0.0
144,0.0
145,0.007380805567663629
146,0.0022536906399182044
147,0.005524972468265332
148,0.00448428162781056
149,0.017406497998308623
150,0.0
151,0.0003845258106593974
152,0.004655890879803337
153,0.013246883943793364
154,0.03253379667876288
155,0.03099400521023199
156,0.04399485362228006
157,0.016727932990761474
158,0.13033247903513256
159,0.08007368441758445
160,0.03101058313040994
161,0.000342033599736169
162,0.0
163,0.012230924468894955
164,0.025573574806912802
165,0.0
166,0.00042091207433259115
167,0.005953865489573218
168,0.0
169,0.0025069047696888447
170,0.0434272790880641
171,0.0
172,0.0
173,0.06796061643399298
174,0.0
175,0.1532782999020128
176,0.047728830395499244
