sector_id,delta_industry_output
1,0.05604491426493041
2,0.06977253386867233
3,0.002122445518580207
4,0.010256212510284968
5,0.0042983610092051094
6,0.02938513784465613
7,0.4759606988518499
8,0.05011419122456573
9,0.0086631002559443
10,0.017071416528779082
11,0.003101560039795004
12,0.21149578399490565
13,0.0587399321666453
14,1.831801645046653
15,0.08815229334868491
16,0.017658592259977013
17,0.01635934914520476
18,0.011391860331059434
19,0.01683727554336656
20,0.031578562542563304
21,0.0634778072417248
22,0.006298477217569598
23,0.010740691228420474
24,0.016790075547760352
25,0.004288095427909866
26,0.0027664286317303777
27,0.022117331332992762
28,0.015923740065773018
29,0.04103667236631736
30,0.026697694785980275
31,0.007892651468864642
32,0.005234067604760639
33,0.0165206054225564
34,0.05160062146023847
35,0.055665081963525154
36,0.04834050040517468
37,0.536729700572323
38,0.21734645869582891
39,0.008997171942610294
40,0.03465470561059192
41,0.05566478404216468
42,0.02260734574520029
43,0.044566474214661866
44,0.04590250847104471
45,0.015894018604740268
46,0.017034513621183578
47,0.02379231264058035
48,0.013135617322404869
49,0.06589588680071756
50,0.04599137186596636
51,0.015267566370312124
52,0.00748539576670737
53,0.008800531635642983
54,0.04842033010208979
55,0.003688475630042376
56,0.008836535165755777
57,0.01962446431571152
58,0.006751525961590232
59,0.007603978348925011
60,0.004116071253520204
61,0.02408453389944043
62,0.014463093859376386
63,0.0029632761061293422
64,0.013203087723013596
65,0.004157376457442297
66,0.014233728710678406
67,0.014306540477264207
68,0.007862163300160319
69,0.001031236766721122
70,0.0812241283711046
71,0.008408117922954261
72,0.001670156307227444
73,0.0010243436590826605
74,0.0005740767555835191
75,0.0055090248642954975
76,0.0003934381438739365
77,0.0043340041156625375
78,0.00015681136028433684
79,0.03236786992056295
80,0.3920045562554151
81,0.008218566363211721
82,0.004206380486721173
83,0.0024126158969011158
84,0.03110008593648672
85,0.029790426924591884
86,0.037494038231670856
87,0.0057709162356331944
88,0.07028955180430785
89,0.006367199945088942
90,0.06580730756104458
91,0.03796161386708263
92,0.03219664623611607
93,0.023421647812938318
94,0.014904523268342018
95,0.013292387724504806
96,0.0018685538925637957
97,0.13672213966492563
98,0.025570640922524035
99,0.06339345907326788
100,0.1233195080421865
101,0.2476532094879076
102,0.0015998195012798533
103,0.04487461212556809
104,0.032436159963253886
105,0.32225085934624076
106,0.011634462891379371
107,0.020331175008323044
108,0.035340885806363076
109,0.10542562592308968
110,0.08606154145672917
111,0.24060908146202564
112,0.024565333864302374
113,0.0605138951796107
114,0.09038610459538177
115,0.008080082276137546
116,0.028860884995083325
117,0.0016684498095855815
118,0.011079428277298575
119,0.0356508590048179
120,0.09688941919011995
121,0.017839577660197392
122,0.015578352420561714
123,0.06148949870839715
124,0.02702396064705681
125,0.010639969215844758
126,0.027452543727122247
127,0.11436865059658885
128,0.025586976145859808
129,0.1449713423207868
130,0.00010844194912351668
131,0.005052559921750799
132,0.006317476472759154
133,0.0007316392729990184
134,1.709557545837015e-05
135,0.00011526842718012631
136,0.00017458206275478005
137,0.00016472343122586608
138,4.6026128984522074e-05
139,7.542644743807614e-05
140,0.0002658747835084796
141,8.554584928788245e-05
142,4.4480613723862916e-05
143,0.0003406601754250005
144,7.375999848591164e-05
145,0.00950678190565668
146,0.0015635804156772792
147,0.00422199481545249
148,0.0031654830600018613
149,0.011227068112930283
150,0.00010643128007359337
151,0.0009047727871802635
152,0.0018151771801058203
153,0.009518849037704058
154,0.03621287195710465
155,0.025046436639968306
156,0.024093530664686114
157,0.008848871162626892
158,0.06991598109379993
159,0.03909304834087379
160,0.016284160974464612
161,0.00021168310195207596
162,3.183595254085958e-08
163,0.008376689154829364
164,0.01825348181591835
165,3.5510180168785155e-05
166,0.0003539731478667818
167,0.007366241668933071
168,4.220055416226387e-10
169,0.05723355314694345
170,0.03588051162660122
171,0.01138420682400465
172,0.00014668770018033683
173,6.94354978017509
174,1.38117466121912e-05
