sector_id,delta_industry_output
1,0.01807332964381203
2,0.020089313329663128
3,0.0006050656375009567
4,0.0029238355964480434
5,0.001382147915137466
6,0.009564016905642347
7,0.16245373542187735
8,0.01596555511059705
9,0.002473636450304184
10,0.006704826177156065
11,0.0015789426834089682
12,0.06284640758531168
13,0.015947546169627458
14,0.5710804105765419
15,0.02756100450642407
16,0.004941640770994127
17,0.004405329411383718
18,0.003300653086625971
19,0.005222949213930406
20,0.0086942794296192
21,0.018224354891572148
22,0.002029433238931233
23,0.0029998031532159075
24,0.005491890144185163
25,0.0011572967196116224
26,0.000884608700289391
27,0.005900071977521293
28,0.004358482103270944
29,0.010456638105097227
30,0.006245038171982742
31,0.002524551935493946
32,0.0016825846978463233
33,0.00527392046933528
34,0.015700856689363718
35,0.016361724497983232
36,0.014284903445513919
37,0.1566167872515507
38,0.06548507965635508
39,0.0026413362356834114
40,0.009706541488412768
41,0.016712518030544743
42,0.00680783367715776
43,0.01417068246519193
44,0.014785217921598814
45,0.004709505032224115
46,0.005252833252598066
47,0.006920996107510291
48,0.004130340144911315
49,0.02105083072092384
50,0.01566327561158687
51,0.00505922146840021
52,0.002284305970533751
53,0.0026961878465954214
54,0.01516034355154261
55,0.0012362547386146616
56,0.002522236816730583
57,0.005740680098824669
58,0.0022364493052009493
59,0.0024876249153749086
60,0.0012625297204067465
61,0.006841024762252346
62,0.004363242944236845
63,0.0006827894221714814
64,0.004491049066928099
65,0.0013145840493962169
66,0.004270036151865497
67,0.004355103636044078
68,0.002582081768196076
69,0.00029431458096951246
70,0.02428862964734435
71,0.0022454498684965074
72,0.0005647844009217806
73,0.0003548481508914847
74,0.00019452475316938944
75,0.001633550797123462
76,0.00010663111243047751
77,0.0012816566450055689
78,2.373407369304914e-05
79,0.009505698923021555
80,0.12438639579340816
81,0.002379460900556296
82,0.0012988819216843694
83,0.000738907721824944
84,0.00941287272144109
85,0.009665598219726235
86,0.011860600308864377
87,0.002009939111303538
88,0.02190935768885538
89,0.002193334985349793
90,0.02027344546513632
91,0.012583080650074407
92,0.010103462438564748
93,0.008026273440918885
94,0.004435550086782314
95,0.0038573833589907736
96,0.0005556397554755677
97,0.04294323059730232
98,0.00812811209470965
99,0.01995107310358435
100,0.037416458246298134
101,0.08474140730686486
102,0.0008105236338451505
103,0.01660378824453801
104,0.011210155440494418
105,0.09866345464251935
106,0.0034391318695270456
107,0.00711691145261284
108,0.010184687445871532
109,0.03318904375191778
110,0.02678402210585773
111,0.07690739311510697
112,0.00789534336217912
113,0.01864179508993402
114,0.02720634060096927
115,0.0019736443064175546
116,0.00914273236412555
117,0.0005271226636978099
118,0.0032383153156843036
119,0.010772507201181725
120,0.030034947500098497
121,0.005212301810388453
122,0.005551878781261621
123,0.020208042522426695
124,0.008629032949102111
125,0.0034292174532311037
126,0.008427267370279878
127,0.0365256700606551
128,0.007536442586570047
129,0.04694971750723198
130,3.435027610976249e-05
131,0.00156721196253784
132,0.0022385301417671144
133,0.00022934871958568692
134,2.5482004275545478e-06
135,4.177945083938539e-05
136,2.956372918561101e-05
137,4.896533937426284e-05
138,8.967865142039955e-06
139,3.1064839276950806e-05
140,4.8458692617714405e-05
141,3.4931814298033714e-05
142,7.799171726219356e-06
143,8.38037085486576e-05
144,1.866874663392082e-05
145,0.002211264130892232
146,0.0004134081791562494
147,0.0013264316075947136
148,0.0010797446011565626
149,0.0036761678566108458
150,2.9363969588303007e-05
151,0.0002904025241150521
152,0.00041322506149299443
153,0.003310273925308138
154,0.010579699650406837
155,0.00792837532935664
156,0.0073161443579010665
157,0.0026933173649013042
158,0.020019439987663645
159,0.012293667154153809
160,0.004911724470730405
161,0.0001353098632534966
162,7.123162504285574e-09
163,0.002635038996231742
164,0.0047748747310834005
165,1.1929034371860325e-05
166,0.00012593663268489763
167,0.002458111077430658
168,3.2741809263825417e-11
169,0.014596032095141709
170,0.010840206596185453
171,0.003309073392301798
172,2.8164067771285772e-05
173,2.1856496140826494
174,5.987472832202911e-06
